#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 21/09/2026 A 09:53:18 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      172,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.8140064078724030E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      173,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.8282426123955086E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      174,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.8098737960971244E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      175,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.7504272846701182E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      176,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.6491079007433150E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      177,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.5137595410096932E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      178,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.3633152543332748E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      179,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.2317293204357870E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      180,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.1681596415634271E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      181,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.2179140855926679E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      182,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.3876917885195469E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      183,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.6442098903032316E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      184,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.9449280003997952E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      185,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.2552743831961636E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      186,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.5497916022939160E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      187,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.8096974399595432E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      188,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.0211254036197167E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      189,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.1742644020995170E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      190,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.2630149552096371E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      191,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.2848853495603442E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      192,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.2409815561214544E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      193,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.1360246686514612E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      194,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.9783735777942449E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      195,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.7800477313329015E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      196,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.5567221245098293E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      197,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.3275529334977705E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      198,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.1143899041304782E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      199,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.1207700586311787E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      200,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.9417277574870594E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      201,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.8180356386645973E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      202,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.7562157303540394E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      203,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.7473413570920657E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      204,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.7701333569441710E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      205,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.7991630610731672E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      206,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.8119867336387128E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      207,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.7925955974787865E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      208,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.7324010192280192E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      209,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.6305985792603372E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      210,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.4951773883063519E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      211,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.3454768572673148E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      212,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.2162450846015930E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      213,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.1575171845987940E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      214,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.2141737574215062E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      215,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.3907990675081706E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      216,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.6526483524270602E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      217,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   1.9571426777944829E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      218,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.2701277905715182E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      219,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.5664962988144405E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      220,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   2.8276828517817382E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      221,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.0399445224546440E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      222,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.1935382810160119E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      223,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.2824001986829069E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      224,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.3040537489249155E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      225,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.2596050307970479E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,8       ,44      ,                      226,   3.1009452164000000E+00,   1.7877019763000004E-02,   0.0000000000000000E+00,   3.1537609973827031E+07
