#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000001a CALCULE LE 15/09/2026 A 23:27:06 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      195,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   4.5803412579507113E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      196,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   3.4567947161733121E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      197,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   2.2589277976201642E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      198,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   1.1403366857873198E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      199,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   1.1418982793202328E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      200,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   9.6145651963433605E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      201,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   1.9631003664848879E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      202,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   3.0757443098926444E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      203,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   4.0887545337646484E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      204,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   4.9365875384986401E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      205,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   5.5789937347838491E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      206,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   5.9883351534661584E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      207,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   6.1476328857470408E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      208,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   6.0503564942630105E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      209,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   5.7004491707489453E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      210,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   5.1122958925207332E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      211,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   4.3107894898445942E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      212,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   3.3324861695663303E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      213,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   2.2332748480710953E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      214,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   1.1524542352784656E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      215,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   9.3139577476043776E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      216,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   1.9664745268619832E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      217,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   3.1721223373710595E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      218,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   4.3239080562806174E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      219,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   5.3503587499977894E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      220,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   6.2042835879428476E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      221,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   6.8498521500231117E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      222,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   7.2608898706594348E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      223,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   7.4209756767571822E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      224,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   7.3237603354323745E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      225,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   6.9731238295354262E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      226,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   6.3830828469364904E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      227,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   5.5775031551439509E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      228,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   4.5899024420181319E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      229,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   3.4644678877996676E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      230,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   2.2642591446309321E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                      231,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,   1.1418982793202316E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        1,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.1336900559779119E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        2,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   9.6471381082232799E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        3,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.9845747064400613E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        4,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.1091804498199902E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        5,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.1320085105921902E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        6,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.9879827683826908E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        7,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.6367800134914741E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        8,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.0506110941854388E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        9,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.2123705465548739E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       10,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.1154590073725045E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       11,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.7638208204128802E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       12,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.1719147279357441E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       13,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.3647726129620865E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       14,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.3791218940731414E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       15,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   2.2708695567896765E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       16,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.1771429638743673E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       17,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   9.2747700016890932E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       18,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.9621071345849782E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       19,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.1764408959415872E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       20,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.3374995902092829E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       21,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.3725732530899629E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       22,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.2339431443475157E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       23,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.8854242170356408E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       24,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.3005822281764120E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       25,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.4628177530407563E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       26,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.3656830868841752E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       27,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.0130392392336413E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       28,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.4189606350158669E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       29,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.6074402089848481E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       30,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.6121772897547349E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       31,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.4775651307536006E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       32,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   2.2668485416423798E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       33,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.1336900559774335E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       34,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.1351705999846512E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       35,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   9.6055346067631617E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       36,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.9819001070995975E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       37,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.1082734469103239E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       38,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.1325725377143025E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       39,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.9897284584897384E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       40,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.6394054442213796E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       41,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.0537957641511746E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       42,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.2157794326313823E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       43,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.1187507564320676E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       44,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.7666572100646734E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       45,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.1739693925591454E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       46,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.3657365077473626E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       47,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.3787004370475970E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       48,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   2.2687626040586583E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       49,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.1731982441423247E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       50,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   9.2723970721176434E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       51,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.9664926185370296E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       52,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.1831548160385635E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       53,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.3459854354626879E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       54,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.3825181583576225E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       55,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.2450621919514716E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       56,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.8974187200879261E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       57,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.3131336901948303E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       58,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.4755925457284778E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       59,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.3783410494271621E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       60,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.0252434573340952E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       61,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.4303865458678059E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       62,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.6177816681385390E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       63,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.6211443514157027E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       64,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.4848559672489315E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       65,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   2.2720083595061589E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       66,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.1351705999841712E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       67,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.1366550524147257E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       68,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   9.5643827728297729E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       69,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.9793479280219954E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       70,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.1075414739182152E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       71,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.1333545582133226E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       72,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.9917269675202280E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       73,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.6423097567932568E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       74,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.0572758384136677E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       75,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.2194901521239482E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       76,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.1223404530084990E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       77,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.7697774845022723E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       78,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.1762841849887490E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       79,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.3669278296306655E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       80,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.3784655215296440E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       81,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   2.2667926697944786E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       82,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.1693223081408158E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       83,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   9.2700950842238981E+06
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       84,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.9708990718341447E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       85,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.1899328413931049E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       86,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.3545798730195031E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       87,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.3926119060235783E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       88,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.2563637159808397E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       89,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.9096211663890302E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       90,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.3259093168981835E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       91,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.4885978144631967E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       92,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.3912256334048957E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       93,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   7.0376604310392246E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       94,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   6.4420018992130436E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       95,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   5.6282807831476435E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       96,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   4.6302302287245408E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       97,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   3.4922218219207615E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       98,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   2.2771986636212613E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                       99,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.1366550524142433E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      100,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   1.1381433979769511E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                      101,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,   9.5236884612504430E+06
