#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000017 CALCULE LE 15/09/2026 A 20:20:16 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,N,VY,VZ,MT,MFY,MFZ
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,27      ,99      ,                        1,   3.0030037490999999E+00,   5.8663843278999994E-01,   0.0000000000000000E+00,  -5.8052485512254384E+02,  -3.9135808777475404E+03,   1.9138824481909924E+02,  -2.4722255134350938E+01,   4.9662138700120382E+00,   1.4287251418727164E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,28      ,31      ,                        1,   3.0048036799000002E+00,   5.9877258050000004E-01,   0.0000000000000000E+00,  -9.6132747570444928E+02,  -3.8378345300097076E+03,   1.9002926037313469E+02,  -2.3886862149349071E+01,   9.7019706863417596E+00,   1.4767327198702340E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,28      ,32      ,                        1,   3.0107649160999999E+00,   6.2257116931000001E-01,   0.0000000000000000E+00,  -9.6132747524597994E+02,  -3.8378345299803068E+03,   1.8731129148783776E+02,  -2.3886862149344211E+01,   1.4330776517745530E+01,   1.5708895273223111E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,28      ,100     ,                        1,   3.0077842979999998E+00,   6.1067187490999997E-01,   0.0000000000000000E+00,  -9.6132747547521467E+02,  -3.8378345299950070E+03,   1.8867027593048621E+02,  -2.3886862149346644E+01,   1.2016373602043645E+01,   1.5238111235962724E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,29      ,32      ,                        1,   3.0107649160999999E+00,   6.2257116931000001E-01,   0.0000000000000000E+00,  -1.3328719806585245E+03,  -3.7251277396890559E+03,   1.8731129148548388E+02,  -2.2367723337614073E+01,   1.6603118552842627E+01,   1.5708895273221965E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,29      ,33      ,                        1,   3.0190301168999998E+00,   6.4567085809000002E-01,   0.0000000000000000E+00,  -1.3328719803345627E+03,  -3.7251277398898310E+03,   1.8459332260028049E+02,  -2.2367723337539090E+01,   2.1165242176600326E+01,   1.6622812047058096E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,29      ,101     ,                        1,   3.0148975165000000E+00,   6.3412101370000007E-01,   0.0000000000000000E+00,  -1.3328719804965438E+03,  -3.7251277397894437E+03,   1.8595230704288218E+02,  -2.2367723337576578E+01,   1.8884180364721477E+01,   1.6165853660140028E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,30      ,33      ,                        1,   3.0190301168999998E+00,   6.4567085809000002E-01,   0.0000000000000000E+00,  -1.6915802011088044E+03,  -3.5765459340036523E+03,   1.8459332260429980E+02,  -2.0186004821589339E+01,   2.3255772757749867E+01,   1.6622812047064931E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,30      ,34      ,                        1,   3.0295196838999998E+00,   6.6784918421000006E-01,   0.0000000000000000E+00,  -1.6915801999820103E+03,  -3.5765459338956348E+03,   1.8187535370873570E+02,  -2.0186004821439795E+01,   2.7751214168901189E+01,   1.7500276002127591E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,30      ,102     ,                        1,   3.0242749004000000E+00,   6.5676002115000010E-01,   0.0000000000000000E+00,  -1.6915802005454075E+03,  -3.5765459339496438E+03,   1.8323433815651777E+02,  -2.0186004821514569E+01,   2.5503493463325530E+01,   1.7061544024596260E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,31      ,34      ,                        1,   3.0295196838999998E+00,   6.6784918421000006E-01,   0.0000000000000000E+00,  -2.0339975887134015E+03,  -3.3935200309899319E+03,   1.8187535371297218E+02,  -1.7369253664030207E+01,   2.9596185736765321E+01,   1.7500276002117678E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,31      ,35      ,                        1,   3.0421325969000002E+00,   6.8889255825000006E-01,   0.0000000000000000E+00,  -2.0339975881512576E+03,  -3.3935200311844937E+03,   1.7915738484070673E+02,  -1.7369253663489438E+01,   3.4024944943375431E+01,   1.8332836680223722E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,31      ,103     ,                        1,   3.0358261404000002E+00,   6.7837087123000006E-01,   0.0000000000000000E+00,  -2.0339975884323296E+03,  -3.3935200310872133E+03,   1.8051636927683944E+02,  -1.7369253663759821E+01,   3.1810565340070376E+01,   1.7916556341170699E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,32      ,35      ,                        1,   3.0421325969000002E+00,   6.8889255825000006E-01,   0.0000000000000000E+00,  -2.3568264697163945E+03,  -3.1778126723814921E+03,   1.7915738483485205E+02,  -1.3951132742796203E+01,   3.5563616896964284E+01,   1.8332836680220903E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,32      ,36      ,                        1,   3.0567473867000001E+00,   7.0859832104000009E-01,   0.0000000000000000E+00,  -2.3568264701170770E+03,  -3.1778126722932175E+03,   1.7643941593253851E+02,  -1.3951132743206486E+01,   3.9925693907809801E+01,   1.9112476067979405E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,32      ,104     ,                        1,   3.0494399917999999E+00,   6.9874543965000013E-01,   0.0000000000000000E+00,  -2.3568264699167357E+03,  -3.1778126723373543E+03,   1.7779840038369528E+02,  -1.3951132743001345E+01,   3.7744655402387039E+01,   1.8722656374100154E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,33      ,36      ,                        1,   3.0567473867000001E+00,   7.0859832104000009E-01,   0.0000000000000000E+00,  -2.6569578070032294E+03,  -2.9315012539958198E+03,   1.7643941593244747E+02,  -9.9710966926062845E+00,   4.1100917637186960E+01,   1.9112476067986563E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,33      ,37      ,                        1,   3.0732233046999999E+00,   7.2677669530000000E-01,   0.0000000000000000E+00,  -2.6569578073221392E+03,  -2.9315012538092205E+03,   1.7372144705277037E+02,  -9.9710966928662437E+00,   4.5396312430378522E+01,   1.9831685811302307E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,33      ,105     ,                        1,   3.0649853456999998E+00,   7.1768750817000004E-01,   0.0000000000000000E+00,  -2.6569578071626847E+03,  -2.9315012539025201E+03,   1.7508043149260891E+02,  -9.9710966927362641E+00,   4.3248615033782741E+01,   1.9472080939644434E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,34      ,37      ,                        1,   3.0732233046999999E+00,   7.2677669530000000E-01,   0.0000000000000000E+00,  -2.9315012063275572E+03,  -2.6569578595012813E+03,   1.7372144705614505E+02,  -5.4740109488945912E+00,   4.6155081934364901E+01,   1.9831685811303309E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,34      ,38      ,                        1,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,  -2.9315012066192648E+03,  -2.6569578595165963E+03,   1.7100347816261774E+02,  -5.4740109491008671E+00,   5.0383794530270436E+01,   2.0483539526874392E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,34      ,106     ,                        1,   3.0823124917999998E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,  -2.9315012064734110E+03,  -2.6569578595089388E+03,   1.7236246260938140E+02,  -5.4740109489977291E+00,   4.8269438232317675E+01,   2.0157612669088853E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,35      ,38      ,                        1,   3.0914016790000001E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,  -3.1778126296438904E+03,  -2.3568265274891046E+03,   1.7100347817649319E+02,  -5.0972147944257395E-01,   5.0677756443076490E+01,   2.0483539526870081E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,35      ,39      ,                        1,   3.1111074417000002E+00,   7.5786740308000011E-01,   0.0000000000000000E+00,  -3.1778126295678649E+03,  -2.3568265277777500E+03,   1.6828550926823794E+02,  -5.0972148018790264E-01,   5.4839786817051412E+01,   2.1061759507847200E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,35      ,107     ,                        1,   3.1012545604000001E+00,   7.5056000821000002E-01,   0.0000000000000000E+00,  -3.1778126296058776E+03,  -2.3568265276334273E+03,   1.6964449372236555E+02,  -5.0972147981523830E-01,   5.2758771630063947E+01,   2.0772649517358641E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,36      ,39      ,                        1,   3.1111074417000002E+00,   7.5786740308000011E-01,   0.0000000000000000E+00,  -3.3935199965606025E+03,  -2.0339976456637351E+03,   1.6828550928438870E+02,   4.8674275669061116E+00,   5.4625706437581144E+01,   2.1061759507847910E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,36      ,40      ,                        1,   3.1321508158000002E+00,   7.7048031609000001E-01,   0.0000000000000000E+00,  -3.3935199965278539E+03,  -2.0339976461830188E+03,   1.6556754039478670E+02,   4.8674275667439906E+00,   5.8721054623257956E+01,   2.1560777179120264E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,36      ,108     ,                        1,   3.1216291288000000E+00,   7.6417385958000006E-01,   0.0000000000000000E+00,  -3.3935199965442280E+03,  -2.0339976459233771E+03,   1.6692652483958770E+02,   4.8674275668250511E+00,   5.6673380530419550E+01,   2.1311268343484089E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,37      ,40      ,                        1,   3.1321508158000002E+00,   7.7048031609000001E-01,   0.0000000000000000E+00,  -3.5765459004771110E+03,  -1.6915802707079474E+03,   1.6556754038726956E+02,   1.0599114678041884E+01,   5.7961232136835335E+01,   2.1560777179124930E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,37      ,41      ,                        1,   3.1543291418999999E+00,   7.8096988313000004E-01,   0.0000000000000000E+00,  -3.5765459006740207E+03,  -1.6915802708620365E+03,   1.6284957151784138E+02,   1.0599114678219117E+01,   6.1989898107084791E+01,   2.1975786728033927E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,37      ,109     ,                        1,   3.1432399789000001E+00,   7.7572509961000002E-01,   0.0000000000000000E+00,  -3.5765459005755656E+03,  -1.6915802707849919E+03,   1.6420855595255546E+02,   1.0599114678130501E+01,   5.9975565121960067E+01,   2.1768281953579426E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,38      ,41      ,                        1,   3.1543291418999999E+00,   7.8096988313000004E-01,   0.0000000000000000E+00,  -3.7251277162571514E+03,  -1.3328720452472878E+03,   1.6284957151049690E+02,   1.6623604964244418E+01,   6.0652531638528473E+01,   2.1975786728045823E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,38      ,42      ,                        1,   3.1774288307000003E+00,   7.8923508392999997E-01,   0.0000000000000000E+00,  -3.7251277162785304E+03,  -1.3328720451991828E+03,   1.6013160262825687E+02,   1.6623604964087392E+01,   6.4614515408381948E+01,   2.2302791385489186E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,38      ,110     ,                        1,   3.1658789863000001E+00,   7.8510248353000012E-01,   0.0000000000000000E+00,  -3.7251277162678407E+03,  -1.3328720452232353E+03,   1.6149058706937689E+02,   1.6623604964165903E+01,   6.2633523523455210E+01,   2.2139289056767502E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,39      ,42      ,                        1,   3.1774288307000003E+00,   7.8923508392999997E-01,   0.0000000000000000E+00,  -3.8378345137933193E+03,  -9.6132753881470717E+02,   1.6013160261346465E+02,   2.2876343076495818E+01,   6.2674007408744075E+01,   2.2302791385501014E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,39      ,43      ,                        1,   3.2012274194999999E+00,   7.9519632010000008E-01,   0.0000000000000000E+00,  -3.8378345137155602E+03,  -9.6132753837183122E+02,   1.5741363373938356E+02,   2.2876343077169189E+01,   6.6569308967397291E+01,   2.2538641918358467E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,39      ,111     ,                        1,   3.1893281250999999E+00,   7.9221570202000002E-01,   0.0000000000000000E+00,  -3.8378345137544397E+03,  -9.6132753859326920E+02,   1.5877261817642409E+02,   2.2876343076832505E+01,   6.4621658188070683E+01,   2.2420716651929743E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,40      ,43      ,                        1,   3.2012274194999999E+00,   7.9519632010000008E-01,   0.0000000000000000E+00,  -3.9135808676998222E+03,  -5.8052491970053325E+02,   1.5741363373508102E+02,   2.9290575860537473E+01,   6.4006512579610657E+01,   2.2538641918353787E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,40      ,44      ,                        1,   3.2254957149000001E+00,   7.9879618167000010E-01,   0.0000000000000000E+00,  -3.9135808677368873E+03,  -5.8052491961686678E+02,   1.5469566485170739E+02,   2.9290575861162225E+01,   6.7835131930764447E+01,   2.2681066956734494E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,40      ,112     ,                        1,   3.2133615671999998E+00,   7.9699625088000003E-01,   0.0000000000000000E+00,  -3.9135808677183550E+03,  -5.8052491965870013E+02,   1.5605464929339422E+02,   2.9290575860849849E+01,   6.5920822255187545E+01,   2.2609854437544141E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,41      ,44      ,                        1,   3.2254957149000001E+00,   7.9879618167000010E-01,   0.0000000000000000E+00,  -3.9516372987593350E+03,  -1.9413152699818735E+02,   1.5469566484293043E+02,   3.5797994733596269E+01,   6.4637535489850904E+01,   2.2681066956737573E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,41      ,8       ,                        1,   3.2500000000000000E+00,   8.0000000000000004E-01,   0.0000000000000000E+00,  -3.9516372988105477E+03,  -1.9413152687080895E+02,   1.5197769597405323E+02,   3.5797994734880341E+01,   6.8399472640893777E+01,   2.2728694869487886E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,41      ,113     ,                        1,   3.2377478575000000E+00,   7.9939809083000002E-01,   0.0000000000000000E+00,  -3.9516372987849409E+03,  -1.9413152693449814E+02,   1.5333668040849184E+02,   3.5797994734238301E+01,   6.6518504065372355E+01,   2.2704880913112729E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,42      ,9       ,                        1,   4.7500000000000000E+00,   8.0000000000000004E-01,   0.0000000000000000E+00,  -3.9516373023040433E+03,   1.9413145610432318E+02,  -1.4199054250686538E+01,   4.7399751761413555E+01,   1.6777083117157201E+02,   2.2728695402028811E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,42      ,45      ,                        1,   4.7745042850999999E+00,   7.9879618167000010E-01,   0.0000000000000000E+00,  -3.9516373022427956E+03,   1.9413145621863524E+02,  -1.6917023116704172E+01,   4.7399751761954704E+01,   1.6738913278382199E+02,   2.2681067506680165E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,42      ,114     ,                        1,   4.7622521424999995E+00,   7.9939809083000002E-01,   0.0000000000000000E+00,  -3.9516373022734197E+03,   1.9413145616147921E+02,  -1.5558038683695354E+01,   4.7399751761684129E+01,   1.6757998197769700E+02,   2.2704881454354490E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,43      ,45      ,                        1,   4.7745042850999999E+00,   7.9879618167000010E-01,   0.0000000000000000E+00,  -3.9135808781646510E+03,   5.8052484945568904E+02,  -1.6917023105383969E+01,   6.3577968509991102E+01,   1.6193714697246722E+02,   2.2681067506681848E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,43      ,46      ,                        1,   4.7987725804999997E+00,   7.9519632010000008E-01,   0.0000000000000000E+00,  -3.9135808781839041E+03,   5.8052484955370107E+02,  -1.9634992008700173E+01,   6.3577968509784256E+01,   1.6148876637940521E+02,   2.2538642485549576E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,43      ,115     ,                        1,   4.7866384328000002E+00,   7.9699625088000003E-01,   0.0000000000000000E+00,  -3.9135808781742780E+03,   5.8052484950469511E+02,  -1.8276007557042071E+01,   6.3577968509887683E+01,   1.6171295667593620E+02,   2.2609854996115710E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,44      ,46      ,                        1,   4.7987725804999997E+00,   7.9519632010000008E-01,   0.0000000000000000E+00,  -3.8378345309535853E+03,   9.6132746964401474E+02,  -1.9634992009253118E+01,   7.9099945614575532E+01,   1.5447944993084977E+02,   2.2538642485557252E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,44      ,47      ,                        1,   4.8225711692999997E+00,   7.8923508392999997E-01,   0.0000000000000000E+00,  -3.8378345309158331E+03,   9.6132747008639603E+02,  -2.2352960888853602E+01,   7.9099945614227138E+01,   1.5396438713125829E+02,   2.2302791969594982E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,44      ,116     ,                        1,   4.8106718749000006E+00,   7.9221570202000002E-01,   0.0000000000000000E+00,  -3.8378345309347096E+03,   9.6132746986520533E+02,  -2.0993976449053363E+01,   7.9099945614401335E+01,   1.5422191853105403E+02,   2.2420717227576115E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,45      ,47      ,                        1,   4.8225711692999997E+00,   7.8923508392999997E-01,   0.0000000000000000E+00,  -3.7251277400280969E+03,   1.3328719788627063E+03,  -2.2352960875503314E+01,   9.3809661928214098E+01,   1.4546988287795713E+02,   2.2302791969582859E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,45      ,48      ,                        1,   4.8456708581000001E+00,   7.8096988313000004E-01,   0.0000000000000000E+00,  -3.7251277401054858E+03,   1.3328719789921606E+03,  -2.5070929797505968E+01,   9.3809661928194274E+01,   1.4488813787169985E+02,   2.1975787328441093E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,45      ,117     ,                        1,   4.8341210136999999E+00,   7.8510248353000012E-01,   0.0000000000000000E+00,  -3.7251277400667914E+03,   1.3328719789274337E+03,  -2.3711945336504641E+01,   9.3809661928204179E+01,   1.4517901037482849E+02,   2.2139289649011980E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,46      ,48      ,                        1,   4.8456708581000001E+00,   7.8096988313000004E-01,   0.0000000000000000E+00,  -3.5765459308169384E+03,   1.6915802071326657E+03,  -2.5070929782546628E+01,   1.0755891914134259E+02,   1.3499553376570350E+02,   2.1975787328436177E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,46      ,49      ,                        1,   4.8678491841999998E+00,   7.7048031609000001E-01,   0.0000000000000000E+00,  -3.5765459306534740E+03,   1.6915802069105393E+03,  -2.7788898664720307E+01,   1.0755891914100209E+02,   1.3434710655465395E+02,   2.1560777795206059E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,46      ,118     ,                        1,   4.8567600211000004E+00,   7.7572509961000002E-01,   0.0000000000000000E+00,  -3.5765459307352066E+03,   1.6915802070216023E+03,  -2.6429914223633464E+01,   1.0755891914117234E+02,   1.3467132016017871E+02,   2.1768282561821115E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,47      ,49      ,                        1,   4.8678491841999998E+00,   7.7048031609000001E-01,   0.0000000000000000E+00,  -3.3935200327816683E+03,   2.0339975855657171E+03,  -2.7788898660868050E+01,   1.2020876790687547E+02,   1.2315759776725531E+02,   2.1560777795206327E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,47      ,50      ,                        1,   4.8888925583000002E+00,   7.5786740308000011E-01,   0.0000000000000000E+00,  -3.3935200327482175E+03,   2.0339975854162458E+03,  -3.0506867557132402E+01,   1.2020876790795370E+02,   1.2244248834743239E+02,   2.1061760138798718E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,47      ,119     ,                        1,   4.8783708712000005E+00,   7.6417385958000006E-01,   0.0000000000000000E+00,  -3.3935200327649427E+03,   2.0339975854909812E+03,  -2.9147883109000222E+01,   1.2020876790741457E+02,   1.2280004305734386E+02,   2.1311268967002525E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,48      ,50      ,                        1,   4.8888925583000002E+00,   7.5786740308000011E-01,   0.0000000000000000E+00,  -3.1778126716923653E+03,   2.3568264710335066E+03,  -3.0506867561515403E+01,   1.3163084810214880E+02,   1.1007040093832981E+02,   2.1061760138798059E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,48      ,51      ,                        1,   4.9085983209999995E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,  -3.1778126710207744E+03,   2.3568264710422968E+03,  -3.3224836434697409E+01,   1.3163084810224404E+02,   1.0928860931641756E+02,   2.0483540171741806E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,48      ,120     ,                        1,   4.8987454395999999E+00,   7.5056000821000002E-01,   0.0000000000000000E+00,  -3.1778126713565698E+03,   2.3568264710379017E+03,  -3.1865851998106400E+01,   1.3163084810219641E+02,   1.0967950512737369E+02,   2.0772650155269930E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,49      ,51      ,                        1,   4.9085983209999995E+00,   7.4325261334000003E-01,   0.0000000000000000E+00,  -2.9315012528861989E+03,   2.6569578076115040E+03,  -3.3224836431711452E+01,   1.4170862153522734E+02,   9.5860302747034297E+01,   2.0483540171728851E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,49      ,52      ,                        1,   4.9267766953000001E+00,   7.2677669530000000E-01,   0.0000000000000000E+00,  -2.9315012529219675E+03,   2.6569578071789360E+03,  -3.5942805317393692E+01,   1.4170862153559767E+02,   9.5011828916344925E+01,   1.9831686468972464E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,49      ,121     ,                        1,   4.9176875082000002E+00,   7.3501465432000002E-01,   0.0000000000000000E+00,  -2.9315012529040832E+03,   2.6569578073952198E+03,  -3.4583820874552572E+01,   1.4170862153541248E+02,   9.5436065831689618E+01,   2.0157613320350661E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,50      ,52      ,                        1,   4.9267766953000001E+00,   7.2677669530000000E-01,   0.0000000000000000E+00,  -2.6569578585486665E+03,   2.9315012061628595E+03,  -3.5942805325569836E+01,   1.5033849911561222E+02,   8.0664473488049921E+01,   1.9831686468973767E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,50      ,53      ,                        1,   4.9432526133000003E+00,   7.0859832104000009E-01,   0.0000000000000000E+00,  -2.6569578582142731E+03,   2.9315012061090501E+03,  -3.8660774217257242E+01,   1.5033849911537229E+02,   7.9749317452088178E+01,   1.9112476737398315E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,50      ,122     ,                        1,   4.9350146542999997E+00,   7.1768750817000004E-01,   0.0000000000000000E+00,  -2.6569578583814700E+03,   2.9315012061359548E+03,  -3.7301789771413539E+01,   1.5033849911549225E+02,   8.0206895470069057E+01,   1.9472081603186041E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,51      ,53      ,                        1,   4.9432526133000003E+00,   7.0859832104000009E-01,   0.0000000000000000E+00,  -2.3568265253027726E+03,   3.1778126295889078E+03,  -3.8660774197953280E+01,   1.5743083329928069E+02,   6.4629580231539350E+01,   1.9112476737393233E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,51      ,54      ,                        1,   4.9578674030999998E+00,   6.8889255825000006E-01,   0.0000000000000000E+00,  -2.3568265249312149E+03,   3.1778126293399901E+03,  -4.1378743110518705E+01,   1.5743083329891729E+02,   6.3647741987316778E+01,   1.8332837360202170E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,51      ,123     ,                        1,   4.9505600082000001E+00,   6.9874543965000013E-01,   0.0000000000000000E+00,  -2.3568265251169937E+03,   3.1778126294644489E+03,  -4.0019758654235993E+01,   1.5743083329909899E+02,   6.4138661109428057E+01,   1.8722657048797701E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,52      ,54      ,                        1,   4.9578674030999998E+00,   6.8889255825000006E-01,   0.0000000000000000E+00,  -2.0339976466170860E+03,   3.3935199938696351E+03,  -4.1378743100929917E+01,   1.6291078590602783E+02,   4.7910367023326216E+01,   1.8332837360199997E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,52      ,55      ,                        1,   4.9704803160999997E+00,   6.6784918421000006E-01,   0.0000000000000000E+00,  -2.0339976457574526E+03,   3.3935199938420665E+03,  -4.4096711980963825E+01,   1.6291078590613708E+02,   4.6861846576705886E+01,   1.7500276691249969E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,52      ,124     ,                        1,   4.9641738595999998E+00,   6.7837087123000006E-01,   0.0000000000000000E+00,  -2.0339976461872691E+03,   3.3935199938558508E+03,  -4.2737727540946871E+01,   1.6291078590608245E+02,   4.7386106800016051E+01,   1.7916557025724983E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,53      ,55      ,                        1,   4.9704803160999997E+00,   6.6784918421000006E-01,   0.0000000000000000E+00,  -1.6915802611426125E+03,   3.5765459025269383E+03,  -4.4096711996411955E+01,   1.6671904551049806E+02,   3.0668171144487104E+01,   1.7500276691253798E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,53      ,56      ,                        1,   4.9809698831000002E+00,   6.4567085809000002E-01,   0.0000000000000000E+00,  -1.6915802616759784E+03,   3.5765459025527925E+03,  -4.6814680862049151E+01,   1.6671904551105962E+02,   2.9552968489525586E+01,   1.6622812743911152E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,53      ,125     ,                        1,   4.9757250996000000E+00,   6.5676002115000010E-01,   0.0000000000000000E+00,  -1.6915802614092954E+03,   3.5765459025398654E+03,  -4.5455696429230557E+01,   1.6671904551077884E+02,   3.0110569817006343E+01,   1.7061544717582474E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,54      ,56      ,                        1,   4.9809698831000002E+00,   6.4567085809000002E-01,   0.0000000000000000E+00,  -1.3328720437177794E+03,   3.7251277145426666E+03,  -4.6814680862675999E+01,   1.6881240051321058E+02,   1.3069365775802256E+01,   1.6622812743915376E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,54      ,57      ,                        1,   4.9892350838999997E+00,   6.2257116931000001E-01,   0.0000000000000000E+00,  -1.3328720449439293E+03,   3.7251277145553859E+03,  -4.9532649759456845E+01,   1.6881240051307114E+02,   1.1887480915472583E+01,   1.5708895976270096E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,54      ,126     ,                        1,   4.9851024835000004E+00,   6.3412101370000007E-01,   0.0000000000000000E+00,  -1.3328720443308544E+03,   3.7251277145490258E+03,  -4.8173665311066422E+01,   1.6881240051314086E+02,   1.2478423345637420E+01,   1.6165854360092735E+03
RESU            ,EFGE_ELNO       ,   1.0000000000000000E+00,                       10,55      ,57      ,                        1,   4.9892350838999997E+00,   6.2257116931000001E-01,   0.0000000000000000E+00,  -9.6132754137240886E+02,   3.8378345112387169E+03,  -4.9532649749538649E+01,   1.6916415488898443E+02,  -4.7162422926632548E+00,   1.5708895976261215E+03
