#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 15/09/2026 A 20:19:13 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      135,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   9.4487812115533516E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      136,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   8.0881731202736944E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      137,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   6.9342292987439469E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      138,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   6.0310602906322770E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      139,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.4130517847579584E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      140,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.1036983135525040E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      141,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.1149294425987385E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      142,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.4467026549539693E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      143,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   6.0867495163499087E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      144,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   7.0107574838906288E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      145,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   8.1832463855220109E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      146,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   9.5590395454403549E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      147,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1085111192798246E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      148,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2702680837327622E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      149,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.4349487651199204E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      150,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5962180493595675E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      151,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.7478744992132655E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      152,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.8840879592041007E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      153,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.9996230608117688E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      154,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.0900400362308547E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      155,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1518650868203664E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      156,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1827237226622149E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      157,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1814319211956123E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      158,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1480415821951750E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      159,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.0838385186038348E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      160,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.9912930497469747E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      161,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.8739650845561501E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      162,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.7363673262157789E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      163,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5837918258138612E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      164,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.4221064933481106E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      165,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2575292759395093E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      166,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2570187185091566E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      167,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.0956590473179680E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      168,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   9.4393379399422318E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      169,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   8.0766810408912703E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      170,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   6.9208567161374032E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      171,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   6.0160668864417687E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      172,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.3968267358240157E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      173,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.0867869935933657E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      174,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.0979980817472361E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      175,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   5.4304265914320804E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      176,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   6.0716955761485085E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      177,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   6.9973372855643615E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      178,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   8.1717354090187043E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      179,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   9.5496133547398090E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      180,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1077869955129474E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      181,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2697659321062520E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      182,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.4346657046309021E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      183,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5961447829509169E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      184,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.7479953432239518E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      185,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.8843811039594394E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      186,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.0000611035720545E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      187,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.0905907762526965E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      188,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1524925465642199E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      189,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1833893456722191E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      190,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1820958896210539E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      191,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.1486641926746237E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       13,2       ,2       ,                      192,   0.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   2.0843815532601991E+08
