#
#--------------------------------------------------------------------------------
##ASTER 17.04.00 CONCEPT 0000001a CALCULE LE 16/09/2026 A 22:59:05 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      128,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.3375218670057707E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      129,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.5240302448356457E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      130,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.6379813302759260E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      131,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.6730555792700827E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      132,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.6283089334071875E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      133,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.6311930796876781E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      134,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.5109061466348894E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      135,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.3249076170437496E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      136,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.0888592212879252E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      137,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.8247751573290393E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      138,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.5615114577504881E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      139,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.3340347075924784E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      140,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.1785627379703622E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      141,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.1206543460752230E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      142,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.1611837879150458E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      143,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.2744526358746350E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      144,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.4215995890589900E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      145,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.5652678903933678E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      146,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.6764829938711729E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      147,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.7357654860773914E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      148,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.7323927487407781E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      149,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.6637046093200378E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      150,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.5350346648673348E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      151,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.3604798675620712E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      152,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.1646098491029687E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      153,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   1.9844555684745260E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      154,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   1.8680415960019816E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      155,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   1.8610566322220162E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      156,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   1.9813570741395649E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      157,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.2072987003190584E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      158,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.4953255795463130E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      159,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.8018239016334597E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      160,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.0918434918577898E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      161,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.3394924604566794E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      162,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.5264353484192245E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      163,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.6406819740601532E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      164,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.6759143411885113E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      165,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.6311930796876796E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      166,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.6341259115902372E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      167,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.5137351188312136E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      168,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.3275180935731515E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      169,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   3.0911538057711143E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      170,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.8266806370973300E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      171,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.5629898067739699E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      172,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.3351001829590954E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      173,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.1793003262095328E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      174,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.1212167893008482E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      175,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.1617429025699303E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      176,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.2751318690429240E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      177,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.4224426394556031E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      178,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.5662479783065289E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      179,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.6775245348849230E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      180,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.7367620291960549E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      181,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.7332192160092108E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      182,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.6642262100575559E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      183,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.5351155891193420E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      184,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.3599965257752083E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      185,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.1634783138781387E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      186,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   1.9826894625624608E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      187,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   1.8658418942916632E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      188,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   1.8588464374831121E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      189,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   1.9796195125981390E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      190,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.2063418675873447E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      191,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.4952353859335326E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,2       ,5       ,                      192,   0.0000000000000000E+00,   0.0000000000000000E+00,   3.0000000000000000E+00,   2.8025510267019145E+07
