#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000019 CALCULE LE 09/09/2026 A 10:12:07 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      103,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.4816263135543388E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      104,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5372669191472980E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      105,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5867263353138870E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      106,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6281026890060857E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      107,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6598134996844292E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      108,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6806547462186068E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      109,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6898452169210476E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      110,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6870545578618822E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      111,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6724139773806584E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      112,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6465091859233651E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      113,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6103558210300204E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      114,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5653583007000557E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      115,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5132537419059291E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      116,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.4560432552192315E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      117,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.3959135593265620E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      118,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.3351524135303865E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      119,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2760617694468290E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      120,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2208726651188983E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      121,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1716655410262978E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      122,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1302986832115357E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      123,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.0983459366973054E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      124,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.0770431744107617E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      125,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.0672422287568411E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      126,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.0693720350606787E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      127,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.0834095071915309E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      128,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1088655013131267E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      129,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1447918461184208E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      130,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1898129078483030E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      131,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2421808671385702E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      132,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2998501867023844E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      133,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2992879570409390E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      134,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.3600943848146889E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      135,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.4215747925507477E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      136,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.4813352429741344E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      137,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5370577800378460E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      138,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5865903129036424E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      139,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6280287385818943E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      140,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6597887246004632E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      141,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6806648018386227E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      142,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6898747399064565E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      143,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6870876160536599E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      144,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6724345322222489E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      145,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6465015574837005E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      146,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.6103051454193529E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      147,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5652509710297030E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      148,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.5130778267415205E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      149,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.4557888922511014E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      150,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.3955733257952675E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      151,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.3347216771431249E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      152,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2755390215528800E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      153,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.2202598285751031E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      154,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1709682258211400E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      155,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.1295263341371693E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      156,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.0975117869544636E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,1       ,24      ,                      157,   1.0000000000000000E+00,   0.0000000000000000E+00,   0.0000000000000000E+00,   1.0761639044939332E+08
