#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 27/08/2026 A 15:08:31 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         217, 3.30000E+00, 2.34397E+00, 3.60450E-03, 2.02777E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         218, 3.30000E+00, 2.34397E+00, 3.60450E-03, 1.93993E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         219, 3.30000E+00, 2.34397E+00, 3.60450E-03, 1.85035E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         220, 3.30000E+00, 2.34397E+00, 3.60450E-03, 1.78821E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         221, 3.30000E+00, 2.34397E+00, 3.60450E-03, 1.78340E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         222, 3.30000E+00, 2.34397E+00, 3.60450E-03, 1.85525E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         223, 3.30000E+00, 2.34397E+00, 3.60450E-03, 2.00317E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         224, 3.30000E+00, 2.34397E+00, 3.60450E-03, 2.20838E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         225, 3.30000E+00, 2.34397E+00, 3.60450E-03, 2.44383E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         226, 3.30000E+00, 2.34397E+00, 3.60450E-03, 2.68261E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         227, 3.30000E+00, 2.34397E+00, 3.60450E-03, 2.90175E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         228, 3.30000E+00, 2.34397E+00, 3.60450E-03, 3.08304E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         229, 3.30000E+00, 2.34397E+00, 3.60450E-03, 3.21291E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         230, 3.30000E+00, 2.34397E+00, 3.60450E-03, 3.28219E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,21      ,57      ,         231, 3.30000E+00, 2.34397E+00, 3.60450E-03, 3.28588E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,           1, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.27709E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,           2, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.21950E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,           3, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.09590E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,           4, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.91325E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,           5, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.68295E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,           6, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.42130E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,           7, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.15030E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,           8, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.89843E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,           9, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.69974E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          10, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.58665E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          11, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.57387E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          12, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.64624E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          13, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.76750E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          14, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.89945E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          15, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.01275E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          16, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.08850E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          17, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.11696E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          18, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.09633E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          19, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.03242E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          20, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.93892E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          21, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.83809E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          22, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.76006E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          23, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.73780E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          24, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.79522E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          25, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.93525E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          26, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.13961E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          27, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.37966E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          28, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.62652E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          29, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.85558E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          30, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.04741E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          31, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.18752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          32, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.26595E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          33, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.27709E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          34, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.28341E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          35, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.22575E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          36, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.10192E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          37, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.91886E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          38, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.68795E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          39, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.42547E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          40, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.15335E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          41, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.90005E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          42, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.69963E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          43, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.58471E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          44, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.57038E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          45, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.64174E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          46, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.76249E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          47, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.89427E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          48, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.00756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          49, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.08336E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          50, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.11187E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          51, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.09130E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          52, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.02746E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          53, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.93413E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          54, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.83365E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          55, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.75631E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          56, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.73515E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          57, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.79404E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          58, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.93565E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          59, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.14148E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          60, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.38277E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          61, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.63065E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          62, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.86051E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          63, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.05294E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          64, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.19347E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          65, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.27217E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          66, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.28341E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          67, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.28975E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          68, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.23202E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          69, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.10796E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          70, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.92449E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          71, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.69297E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          72, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.42964E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          73, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.15641E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          74, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.90168E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          75, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.69953E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          76, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.58278E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          77, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.56690E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          78, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.63725E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          79, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.75751E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          80, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.88912E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          81, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.00241E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          82, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.07826E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          83, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.10683E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          84, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.08631E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          85, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.02255E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          86, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.92937E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          87, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.82924E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          88, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.75257E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          89, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.73250E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          90, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.79285E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          91, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.93604E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          92, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.14335E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          93, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.38590E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          94, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.63479E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          95, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.86545E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          96, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.05849E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          97, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.19945E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          98, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.27841E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,          99, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.28975E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         100, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.29611E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         101, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.23832E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         102, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.11402E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         103, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.93013E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         104, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.69799E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         105, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.43382E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         106, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.15947E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         107, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.90330E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         108, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.69943E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         109, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.58086E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         110, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.56343E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         111, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.63277E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         112, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.75255E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         113, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.88401E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         114, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.99730E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         115, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.07320E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         116, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.10183E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         117, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.08136E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         118, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.01767E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         119, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.92464E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         120, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.82484E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         121, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.74883E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         122, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.72986E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         123, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.79166E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         124, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.93644E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         125, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.14522E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         126, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.38903E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         127, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.63894E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         128, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.87041E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         129, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.06406E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         130, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.20545E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         131, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.28467E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         132, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.29611E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         133, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.30249E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         134, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.24464E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         135, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.12010E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         136, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.93579E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         137, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.70303E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         138, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.43800E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         139, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.16253E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         140, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.90493E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         141, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.69933E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         142, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.57893E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         143, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.55996E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         144, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.62832E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         145, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.74762E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         146, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.87894E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         147, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.99224E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         148, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.06820E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         149, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.09688E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         150, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.07646E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         151, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.01282E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         152, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.91993E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         153, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.82046E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         154, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.74511E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         155, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.72723E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         156, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.79048E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         157, 3.30000E+00, 2.35853E+00, 5.76442E-03, 1.93683E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         158, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.14709E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         159, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.39216E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         160, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.64311E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         161, 3.30000E+00, 2.35853E+00, 5.76442E-03, 2.87538E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         162, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.06964E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         163, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.21147E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,22      ,23      ,         164, 3.30000E+00, 2.35853E+00, 5.76442E-03, 3.29096E+07
